field.image_seq,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,%time,field.header.seq,field.header.stamp,field.header.frame_id,field.transforms0.fiducial_id,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
747,2.9212184161242494e-05,-1.1519982314966981e-05,-6.898618718409466e-05,1678317309459727573,746,1678248328034170627,camera_1,0,0.7039751501494128,0.706313923696602,0.031841007813650436,0.06727391311521559,0.003468248003628105,0.0006346143626698821,10664.13447973912
748,-4.984392767831691e-06,-3.138370040989269e-05,-0.00028482811066021796,1678317309466420039,747,1678248328040799856,camera_1,0,0.7039570607279962,0.7060802960552155,0.03279933158374811,0.0694210056210589,0.00259007461136207,0.0004741214412060737,10659.146826661075
749,9.179086503996459e-05,-0.00015818859098309934,0.0010322783521377055,1678317309473277539,748,1678248328047500133,camera_1,0,0.7041160809091188,0.7062282712432613,0.03111359359269372,0.06703818162574862,0.00607953395228833,0.0011132295581514162,10656.649218508162
750,9.505113296545686e-05,-0.0001380229730986171,0.0011694984552748089,1678317309479686384,749,1678248328054169654,camera_1,0,0.7039197297229162,0.706195825334409,0.032615098316709966,0.06870753778779104,0.00666569807799533,0.0012211777804161735,10649.585572878017
751,-4.561002885664078e-05,9.403323636386629e-05,-0.0006607709436603493,1678317309485297719,750,1678248328060121536,camera_1,0,0.7038785056385211,0.7062711405299065,0.030430678367295887,0.06935487847854482,0.004811214166693389,0.0008803887271351674,10665.065524537582
752,5.371589999450532e-05,-0.00013001045302457603,0.0008559000786130255,1678317309493217284,751,1678248328067453861,camera_1,0,0.7040075499044344,0.7063479543367613,0.0297200495765618,0.06754743322284452,0.0010445091756992042,0.0001912860824333222,10658.258546256113
753,0.00010373943300190369,-0.00021126820507699762,0.00130320414114804,1678317309499706794,752,1678248328074161291,camera_1,0,0.7038868527035473,0.7063935180703663,0.031190038340488013,0.06766592737548785,0.0024045926984399557,0.0004405005456897914,10652.765755090391
754,0.0001085254690111892,-0.00020585712352499952,0.001281896142266703,1678317309506439558,753,1678248328080805301,camera_1,0,0.7041578287072346,0.706225231194558,0.030689308431177956,0.06682695146811636,0.002198664820753038,0.0004026915457406639,10655.619530932976
755,5.2637063731320044e-05,-3.9324557840170193e-05,0.00023579408109730693,1678317309512276968,754,1678248328086848020,camera_1,0,0.7040109359155079,0.7061923728130258,0.031133762317234137,0.06849542711782014,0.0010978643549606204,0.00020100527561384,10659.306421103423
757,2.091282419025564e-05,-7.049703456990519e-05,0.00045394950507926524,1678317309527765637,755,1678248328100796461,camera_1,0,0.7040876380887667,0.7061776713206707,0.030358297545653962,0.06820607149533074,0.0018814288196153934,0.00034448833968003415,10659.141851283845
758,6.363186699095968e-05,-0.0001917827703121766,0.0012717537900019948,1678317309533846580,756,1678248328107504844,camera_1,0,0.7039827671412415,0.7062646976798326,0.03048590284176845,0.06833044787865501,0.004141494981013238,0.0007587628318111367,10652.081347780071
759,8.352730416330556e-05,-0.00019820226878491942,0.0014168224071600122,1678317309539803836,757,1678248328114156007,camera_1,0,0.7040999325658127,0.7064395009241634,0.028918730909488637,0.06595622409918317,0.005173289158847183,0.0009473277521371873,10658.582611382475
760,0.00011592431042573015,-0.00018026697044626339,0.0013124206504979696,1678317309545224856,758,1678248328120146274,camera_1,0,0.7041892857539337,0.706150650586315,0.03041134451965038,0.06740814958442191,0.000945538398809731,0.00017321423594626384,10654.211044298023
761,2.147331592158852e-05,1.5588658248688603e-05,-0.00031030978428425726,1678317309552902144,759,1678248328127490282,camera_1,0,0.7041148767472649,0.7061470801383325,0.0314045249874264,0.06776649146595619,0.0014856759225949645,0.0002718444706862708,10665.293286078844
762,0.00018129025933491527,-0.00025430359329936536,0.0018376898628664762,1678317309559761459,760,1678248328134172439,camera_1,0,0.7042119789309327,0.7064364715953648,0.027210453992173117,0.06551787178786353,0.009608524793293329,0.0017597747864132485,10657.8819252986
763,4.160960606064412e-05,-4.8875490947397626e-05,7.387679078041387e-05,1678317309566311242,761,1678248328140821695,camera_1,0,0.7040292717847986,0.7060705071289326,0.031347644321387064,0.06945897082708591,0.005544168350752443,0.0010150775389188948,10657.808563076542
764,6.973362910589476e-05,-0.00017882696266530163,0.0010896465920056109,1678317309573012159,762,1678248328147483587,camera_1,0,0.7040754702863149,0.7062469131499365,0.031630534461274916,0.06702640596798037,0.008352328441105783,0.0015294536742578866,10655.641148423078
765,-5.591899215143248e-05,9.60936049922978e-05,-0.0007951514547994698,1678317309580050057,763,1678248328154186725,camera_1,0,0.7039655510803554,0.7061685932072032,0.031429750949690166,0.06906946948639238,0.0047077940544113525,0.0008613053491782569,10665.809354580591
766,5.0969170650644324e-05,-6.742799886061412e-05,0.00037863097367552,1678317309585617114,764,1678248328160184383,camera_1,0,0.7040120779345275,0.7061849016035839,0.032016311750120416,0.06815302378738894,0.004688329470809549,0.0008583200518693438,10658.0586145696
767,1.9423281782282587e-05,-1.3398120745189424e-05,-0.00011827065858316388,1678317309592962938,765,1678248328167459487,camera_1,0,0.7039033618295973,0.7061475897514351,0.03152204390571271,0.0698713062797334,0.003341585514135659,0.0006118123983504863,10658.082701235191
768,0.0002134102522313719,-0.0003342522846752627,0.0025262385257702746,1678317309599776718,766,1678248328174168109,camera_1,0,0.7041640921388242,0.7063759454966122,0.03026188894834164,0.06534656106751771,0.004430323955602944,0.0008118569376111482,10649.776307023829
769,0.00018737092782303288,-0.0002927248235090607,0.0022453485595117506,1678317309606259943,767,1678248328180811882,camera_1,0,0.7041904699879878,0.7064937440073339,0.028009564840019117,0.06479070870170718,0.002945680113043636,0.0005396339871829953,10655.667112549996
770,9.470638768990791e-05,-0.00012756554389325991,0.0009644142910718578,1678317309612371196,768,1678248328186819076,camera_1,0,0.7042486110053525,0.7061724365181375,0.028970386868101883,0.06719449742189793,0.004388964094687253,0.0008036854385888588,10659.042356113903
771,2.283009478903919e-05,-5.341980620365838e-05,0.0002860645068007983,1678317309620004624,769,1678248328194208621,camera_1,0,0.704010374776005,0.7063382771216052,0.029051391937836464,0.06790910916147845,0.0025407960056327283,0.0004651173925486426,10662.59929895518
772,-2.0370505195904665e-05,4.196110024318189e-05,-0.0005977194219743964,1678317309626151078,770,1678248328200819253,camera_1,0,0.7039136460313389,0.7060770511203979,0.030766836968278713,0.07081086466748833,0.0019461807678453624,0.0003562948158253993,10660.242221336468
773,9.052986449550882e-05,-0.00013499361362656614,0.0007616825112544134,1678317309632802828,771,1678248328207511663,camera_1,0,0.7040483387110072,0.7060622572103975,0.032451794206856364,0.06883971785230744,0.0030084002064540982,0.0005510372701905944,10652.662951669186
774,4.567217089576636e-05,-5.5174204048102915e-05,0.00010819639516101986,1678317309639803081,772,1678248328214165210,camera_1,0,0.7039000169916925,0.7062308801687407,0.03260923727657206,0.0685517878645137,0.004768382757902145,0.0008728832291634029,10658.506642389697
775,0.00011142070713104912,-0.0001813706117766989,0.0012072194161523164,1678317309645126465,773,1678248328220181465,camera_1,0,0.7040490054874939,0.7063081547231708,0.03088718922924936,0.06700574591135244,0.007432504266034813,0.0013611352194768075,10655.560146230273
776,4.142937631770871e-05,-2.477699900643726e-05,4.4836962254102275e-06,1678317309652700877,774,1678248328227187156,camera_1,0,0.7040451390714371,0.7061901347616263,0.0318661005310245,0.06782689254406286,0.0025883256457746033,0.00047370836272827215,10662.085831672888
777,9.040420525935344e-05,-0.00011894877129170478,0.0007145011964837522,1678317309658813318,775,1678248328233705759,camera_1,0,0.7041033218383006,0.7062701193574704,0.030002728829303164,0.06723739243791785,0.003347040910739452,0.0006127956977734446,10659.877924800734
778,-6.493739407587018e-07,-6.337372705167432e-06,-0.00028234474001331833,1678317309665350879,776,1678248328240356683,camera_1,0,0.7039715141544856,0.7061618990285298,0.030663662609216675,0.06942059791480923,0.0036278380430303523,0.000664062712744609,10661.534177000864
779,-2.4594416752066195e-06,-2.7348478083000227e-05,2.4045759904112174e-05,1678317309672938421,777,1678248328247498035,camera_1,0,0.7039123839789273,0.7062640200594316,0.031519337614168766,0.06859315568595863,0.003699334338307381,0.0006771601324728914,10660.335026736368
780,-3.4751354361900466e-05,0.00010262822623624546,-0.0008634499891870817,1678317309679514953,778,1678248328254193782,camera_1,0,0.7041128051649537,0.7060563282394113,0.030030787702733437,0.06933809015089741,0.0028721748967655003,0.0005255054541455382,10667.140357239405
781,0.00012031921609134688,-0.00019991120911583282,0.0015142690616056775,1678317309686205813,779,1678248328260808944,camera_1,0,0.7040712131323869,0.7062696621330815,0.03194937555187441,0.06667929656615626,0.0017222546739503741,0.0003154845780519008,10652.77557900816
782,9.085725156610103e-05,-0.00018376446144219294,0.0011653685367938316,1678317309692876350,780,1678248328267466545,camera_1,0,0.7041386363991047,0.7062655308220376,0.030663114026799363,0.06661496934514377,0.0022323900484479964,0.00040880958542050287,10657.134529182109
783,6.384086574198755e-05,-6.683925458339512e-05,0.00029071012504777727,1678317309699427180,781,1678248328274166345,camera_1,0,0.7040246765933023,0.7060537490660491,0.03102230021928885,0.0698210216666664,0.006644605775363743,0.0012168461069985005,10655.454376330019
784,9.123289882845276e-05,-0.00011498963450945476,0.0010223559231681278,1678317309706225525,782,1678248328280813455,camera_1,0,0.7041588949460628,0.7061633481659931,0.031792031621081115,0.06695403722508793,0.0035620699636638165,0.0006522658629817101,10656.236908490886
785,3.141291484398678e-05,-5.807045936001565e-06,-0.00015110644828908448,1678317309712816933,783,1678248328287478685,camera_1,0,0.7038414801626349,0.7062532508510373,0.03277348544456411,0.06884341011765834,0.0029894724721089005,0.0005471961080547841,10659.660161705691
786,0.00010954180145800185,-0.00014928531525576494,0.001167695474216579,1678317309719528955,784,1678248328294147491,camera_1,0,0.7041151723986117,0.7063681158280791,0.029062213612413373,0.06649283179042233,0.003238898527342826,0.0005930957975017594,10659.100508665782
787,1.408816939202362e-05,-6.27288470549936e-05,1.597873141090389e-05,1678317309725540825,785,1678248328300431728,camera_1,0,0.7039858596260795,0.7061512631547888,0.032116695567763504,0.06872278266509224,0.0016892945277504625,0.00030925002903368085,10659.356486792563
788,0.00013226222759732398,-0.00023726607834440028,0.0017571770434341438,1678317309732721407,786,1678248328307224750,camera_1,0,0.7043821709819463,0.7060990484424078,0.030416854411333818,0.0659143835532601,0.0018806498846970496,0.0003444958611561709,10654.405038526747
789,2.2617457956286557e-05,-8.080975780638822e-05,0.00043093244431524624,1678317309739433290,787,1678248328314150810,camera_1,0,0.7038803011296259,0.7063367590436125,0.030318054687133486,0.06871477326907867,0.0026560300611890852,0.0004863603961555701,10658.03013447672
790,0.0001090976861334858,-0.00020248087894708666,0.0016183619503644664,1678317309746384097,788,1678248328321069717,camera_1,0,0.7041019737729682,0.7062893261364422,0.030905184012123763,0.06663833668330665,0.0037476958823390314,0.0006865175121233659,10653.200982758892
791,-5.853083654444591e-06,1.3311249039582584e-05,-0.00038431462177879183,1678317309752694117,789,1678248328327449798,camera_1,0,0.7039823471465191,0.7063312787459619,0.029506959109045938,0.06807583224103282,0.0007030596607364714,0.00012865035816572268,10667.100877486748
792,2.3183062873799454e-05,-2.473276914100042e-05,-0.0003799307567415866,1678317309759364653,790,1678248328334129333,camera_1,0,0.7038397210681873,0.7060236811131091,0.03352605359518339,0.07082522491657893,0.0013550191069953144,0.00024811573990720227,10655.279493401877
793,8.097936308454345e-05,-4.354841997666892e-05,0.0002512088556132497,1678317309765101842,791,1678248328340139150,camera_1,0,0.7039717579617969,0.7062930045302269,0.028036266322485563,0.06919482288825503,0.005504610307980329,0.0010079023798258372,10660.492408016462
794,0.000108172926026745,-0.00017372392680825577,0.001057809224737305,1678317309772852811,792,1678248328347485065,camera_1,0,0.7042471977405511,0.7061142235548616,0.03141758501752855,0.06671973560920691,0.004219010064844042,0.0007725352574477886,10656.904146121933
795,-3.2060671443678856e-05,9.139840990796122e-05,-0.0008085560742081555,1678317309779781269,793,1678248328354136466,camera_1,0,0.7039384840146784,0.7061190070214377,0.03106729929744361,0.07000986759406247,0.0017418111092410982,0.00031876451630681715,10663.800685466269
796,-3.1000805225639416e-05,-3.0586341347227375e-05,3.260337062327423e-05,1678317309784984945,794,1678248328360130786,camera_1,0,0.7039801976506496,0.7061898188723676,0.0335665509639411,0.0676838806005547,0.0008282029302790762,0.0001515820580786447,10660.286150264314
797,-3.3820684781804555e-05,1.1830166619708482e-05,-0.00027238028953036064,1678317309792851221,795,1678248328367465019,camera_1,0,0.7039560958759624,0.7062805723835978,0.03005558203801903,0.06863111641905825,0.002364379295613617,0.0004327188564542215,10664.205906847372
798,0.00010521848214919971,-0.0002434859512692178,0.0016842638193037551,1678317309799382356,796,1678248328374136209,camera_1,0,0.7042086858101523,0.7062088747006807,0.029844232211100937,0.06684664484674073,0.0050954861799255005,0.0009334746070610984,10653.232790365
799,0.00013078042717498684,-0.00018633056000005865,0.0013945437111910763,1678317309806065814,797,1678248328380790233,camera_1,0,0.7042663626338547,0.7061431894545414,0.03157940399443879,0.06613189618333479,0.004500660055782646,0.0008242120192249997,10655.518923993104
800,8.61673738225266e-05,-9.430997105680516e-05,0.00045016121948426857,1678317309811794342,798,1678248328386769771,camera_1,0,0.7040552083023438,0.7062601326824296,0.030246540778947038,0.06773503832321699,0.001990369346458465,0.0003643931896991468,10660.467557970784
801,6.315485937483101e-05,6.35006528459936e-06,-0.00034373520246822054,1678317309819471769,799,1678248328394163131,camera_1,0,0.7039546538241443,0.7062382106504437,0.03024329427629378,0.06899839366177922,0.0034693969646468763,0.0006349685945347124,10663.573065651111
802,6.568137930096363e-05,-7.542259948262187e-05,0.0004460974442146437,1678317309826237708,800,1678248328400807380,camera_1,0,0.7039130461529108,0.7062199329272699,0.032540325444220856,0.0685635253754979,0.0031748959445394576,0.000581356874854371,10655.853653201832
803,-2.104745075501291e-05,4.929613062937266e-05,-0.000609816597317181,1678317309832653187,801,1678248328407480716,camera_1,0,0.7039730615515849,0.7062289166375664,0.031495302263252256,0.06834246008130046,0.002465986297465861,0.0004511659061613333,10666.120619989582
804,3.850327428533973e-05,-0.00013526453336115685,0.0011393706608657794,1678317309839452230,802,1678248328414145946,camera_1,0,0.7038989538516585,0.7063604626276754,0.031991847138401176,0.06751060153509618,0.0026727519580163057,0.0004895407879133112,10653.666100977447
