%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065380058726549,1592,1681065380058726549,camera_1,1625
1681065380068184852,1593,1681065380068184852,camera_1,1626
1681065380078792333,1594,1681065380078792333,camera_1,1627
1681065380088940382,1595,1681065380088940382,camera_1,1628
1681065380098471641,1596,1681065380098471641,camera_1,1629
1681065380108623504,1597,1681065380108623504,camera_1,1630
1681065380118191242,1598,1681065380118191242,camera_1,1631
1681065380128309965,1599,1681065380128309965,camera_1,1632
1681065380139103889,1600,1681065380139103889,camera_1,1633
1681065380148607492,1601,1681065380148607492,camera_1,1634
1681065380158957719,1602,1681065380158957719,camera_1,1635
1681065380169295310,1603,1681065380169295310,camera_1,1636
1681065380179275035,1604,1681065380179275035,camera_1,1637
1681065380189362287,1605,1681065380189362287,camera_1,1638
1681065380198956489,1606,1681065380198956489,camera_1,1639
1681065380207760095,1607,1681065380207760095,camera_1,1640
1681065380219116449,1608,1681065380219116449,camera_1,1641
1681065380229245901,1609,1681065380229245901,camera_1,1642
1681065380239104270,1610,1681065380239104270,camera_1,1643
1681065380248956441,1611,1681065380248956441,camera_1,1644
1681065380259461879,1612,1681065380259461879,camera_1,1645
1681065380269252061,1613,1681065380269252061,camera_1,1646
1681065380279418706,1614,1681065380279418706,camera_1,1647
1681065380289281845,1615,1681065380289281845,camera_1,1648
1681065380299466609,1616,1681065380299466609,camera_1,1649
1681065380309723854,1617,1681065380309723854,camera_1,1650
1681065380318896532,1618,1681065380318896532,camera_1,1651
1681065380327116727,1619,1681065380327116727,camera_1,1652
1681065380339011907,1620,1681065380339011907,camera_1,1653
1681065380349084138,1621,1681065380349084138,camera_1,1654
1681065380359273433,1622,1681065380359273433,camera_1,1655
1681065380369271039,1623,1681065380369271039,camera_1,1656
1681065380379189014,1624,1681065380379189014,camera_1,1657
1681065380388957738,1625,1681065380388957738,camera_1,1658
1681065380399290800,1626,1681065380399290800,camera_1,1659
1681065380409323215,1627,1681065380409323215,camera_1,1660
1681065380419489622,1628,1681065380419489622,camera_1,1661
1681065380429287672,1629,1681065380429287672,camera_1,1662
1681065380438923358,1630,1681065380438923358,camera_1,1663
1681065380448030233,1631,1681065380448030233,camera_1,1664
1681065380458514451,1632,1681065380458514451,camera_1,1665
1681065380468858480,1633,1681065380468858480,camera_1,1666
1681065380478570938,1634,1681065380478570938,camera_1,1667
1681065380488703727,1635,1681065380488703727,camera_1,1668
1681065380499253511,1636,1681065380499253511,camera_1,1669
1681065380508504152,1637,1681065380508504152,camera_1,1670
1681065380518756866,1638,1681065380518756866,camera_1,1671
1681065380529161930,1639,1681065380529161930,camera_1,1672
1681065380538979291,1640,1681065380538979291,camera_1,1673
1681065380549067258,1641,1681065380549067258,camera_1,1674
1681065380559519290,1642,1681065380559519290,camera_1,1675
1681065380569296121,1643,1681065380569296121,camera_1,1676
1681065380579351902,1644,1681065380579351902,camera_1,1677
1681065380588372707,1645,1681065380588372707,camera_1,1678
1681065380598339796,1646,1681065380598339796,camera_1,1679
1681065380608250856,1647,1681065380608250856,camera_1,1680
1681065380618085622,1648,1681065380618085622,camera_1,1681
1681065380627491950,1649,1681065380627491950,camera_1,1682
1681065380637414216,1650,1681065380637414216,camera_1,1683
1681065380648813962,1651,1681065380648813962,camera_1,1684
1681065380658492088,1652,1681065380658492088,camera_1,1685
1681065380669209003,1653,1681065380669209003,camera_1,1686
1681065380679367065,1654,1681065380679367065,camera_1,1687
1681065380689529418,1655,1681065380689529418,camera_1,1688
1681065380699380636,1656,1681065380699380636,camera_1,1689
1681065380709134578,1657,1681065380709134578,camera_1,1690
1681065380719102144,1658,1681065380719102144,camera_1,1691
1681065380729359149,1659,1681065380729359149,camera_1,1692
1681065380739397525,1660,1681065380739397525,camera_1,1693
1681065380749401807,1661,1681065380749401807,camera_1,1694
1681065380759359598,1662,1681065380759359598,camera_1,1695
1681065380768821954,1663,1681065380768821954,camera_1,1696
1681065380779062986,1664,1681065380779062986,camera_1,1697
1681065380788633108,1665,1681065380788633108,camera_1,1698
1681065380798790216,1666,1681065380798790216,camera_1,1699
1681065380809282064,1667,1681065380809282064,camera_1,1700
1681065380819472074,1668,1681065380819472074,camera_1,1701
1681065380829146146,1669,1681065380829146146,camera_1,1702
1681065380838998317,1670,1681065380838998317,camera_1,1703
1681065380849128007,1671,1681065380849128007,camera_1,1704
1681065380858914375,1672,1681065380858914375,camera_1,1705
1681065380869072914,1673,1681065380869072914,camera_1,1706
1681065380879616260,1674,1681065380879616260,camera_1,1707
1681065380889075756,1675,1681065380889075756,camera_1,1708
1681065380899496793,1676,1681065380899496793,camera_1,1709
1681065380909234762,1677,1681065380909234762,camera_1,1710
1681065380918245553,1678,1681065380918245553,camera_1,1711
1681065380927506923,1679,1681065380927506923,camera_1,1712
1681065380938473224,1680,1681065380938473224,camera_1,1713
1681065380948978662,1681,1681065380948978662,camera_1,1714
1681065380958869457,1682,1681065380958869457,camera_1,1715
1681065380969099283,1683,1681065380969099283,camera_1,1716
1681065380979348897,1684,1681065380979348897,camera_1,1717
1681065380989371538,1685,1681065380989371538,camera_1,1718
1681065380999148607,1686,1681065380999148607,camera_1,1719
1681065381009486198,1687,1681065381009486198,camera_1,1720
1681065381019159078,1688,1681065381019159078,camera_1,1721
1681065381029084205,1689,1681065381029084205,camera_1,1722
1681065381039134740,1690,1681065381039134740,camera_1,1723
1681065381059227943,1691,1681065381059227943,camera_1,1725
1681065381069437980,1692,1681065381069437980,camera_1,1726
1681065381079665899,1693,1681065381079665899,camera_1,1727
1681065381089197397,1694,1681065381089197397,camera_1,1728
1681065381099482297,1695,1681065381099482297,camera_1,1729
1681065381108945131,1696,1681065381108945131,camera_1,1730
1681065381118432044,1697,1681065381118432044,camera_1,1731
1681065381138175964,1698,1681065381138175964,camera_1,1733
1681065381149357795,1699,1681065381149357795,camera_1,1734
1681065381159036874,1700,1681065381159036874,camera_1,1735
1681065381169172525,1701,1681065381169172525,camera_1,1736
1681065381179989576,1702,1681065381179989576,camera_1,1737
1681065381189405918,1703,1681065381189405918,camera_1,1738
1681065381199147701,1704,1681065381199147701,camera_1,1739
1681065381209499835,1705,1681065381209499835,camera_1,1740
1681065381219628334,1706,1681065381219628334,camera_1,1741
1681065381229411125,1707,1681065381229411125,camera_1,1742
1681065381239340066,1708,1681065381239340066,camera_1,1743
1681065381250172853,1709,1681065381250172853,camera_1,1744
1681065381259812593,1710,1681065381259812593,camera_1,1745
1681065381269384622,1711,1681065381269384622,camera_1,1746
1681065381279726266,1712,1681065381279726266,camera_1,1747
1681065381289914608,1713,1681065381289914608,camera_1,1748
1681065381299864053,1714,1681065381299864053,camera_1,1749
1681065381309606075,1715,1681065381309606075,camera_1,1750
1681065381319409132,1716,1681065381319409132,camera_1,1751
1681065381329683542,1717,1681065381329683542,camera_1,1752
1681065381339868783,1718,1681065381339868783,camera_1,1753
1681065381349792957,1719,1681065381349792957,camera_1,1754
1681065381359477996,1720,1681065381359477996,camera_1,1755
1681065381368906497,1721,1681065381368906497,camera_1,1756
1681065381378787279,1722,1681065381378787279,camera_1,1757
1681065381389068126,1723,1681065381389068126,camera_1,1758
1681065381399410486,1724,1681065381399410486,camera_1,1759
1681065381408341407,1725,1681065381408341407,camera_1,1760
1681065381418547391,1726,1681065381418547391,camera_1,1761
1681065381429065227,1727,1681065381429065227,camera_1,1762
1681065381438570976,1728,1681065381438570976,camera_1,1763
1681065381449310064,1729,1681065381449310064,camera_1,1764
1681065381459367513,1730,1681065381459367513,camera_1,1765
1681065381468952894,1731,1681065381468952894,camera_1,1766
1681065381479415893,1732,1681065381479415893,camera_1,1767
1681065381489578247,1733,1681065381489578247,camera_1,1768
1681065381499225616,1734,1681065381499225616,camera_1,1769
1681065381509354829,1735,1681065381509354829,camera_1,1770
1681065381518202781,1736,1681065381518202781,camera_1,1771
1681065381528455972,1737,1681065381528455972,camera_1,1772
1681065381539376974,1738,1681065381539376974,camera_1,1773
1681065381549290418,1739,1681065381549290418,camera_1,1774
1681065381559291839,1740,1681065381559291839,camera_1,1775
1681065381569842338,1741,1681065381569842338,camera_1,1776
1681065381579439640,1742,1681065381579439640,camera_1,1777
1681065381589176654,1743,1681065381589176654,camera_1,1778
1681065381598668098,1744,1681065381598668098,camera_1,1779
1681065381607164859,1745,1681065381607164859,camera_1,1780
1681065381618272542,1746,1681065381618272542,camera_1,1781
1681065381628545045,1747,1681065381628545045,camera_1,1782
1681065381638462543,1748,1681065381638462543,camera_1,1783
1681065381648624181,1749,1681065381648624181,camera_1,1784
1681065381658591985,1750,1681065381658591985,camera_1,1785
1681065381668288230,1751,1681065381668288230,camera_1,1786
1681065381678924322,1752,1681065381678924322,camera_1,1787
1681065381688647747,1753,1681065381688647747,camera_1,1788
1681065381698889732,1754,1681065381698889732,camera_1,1789
1681065381708827018,1755,1681065381708827018,camera_1,1790
1681065381718210458,1756,1681065381718210458,camera_1,1791
1681065381728794097,1757,1681065381728794097,camera_1,1792
1681065381739277839,1758,1681065381739277839,camera_1,1793
1681065381748603343,1759,1681065381748603343,camera_1,1794
1681065381758502483,1760,1681065381758502483,camera_1,1795
1681065381768512725,1761,1681065381768512725,camera_1,1796
1681065381778654813,1762,1681065381778654813,camera_1,1797
1681065381789146661,1763,1681065381789146661,camera_1,1798
1681065381798630714,1764,1681065381798630714,camera_1,1799
1681065381808279514,1765,1681065381808279514,camera_1,1800
1681065381819139480,1766,1681065381819139480,camera_1,1801
1681065381829051017,1767,1681065381829051017,camera_1,1802
1681065381839123725,1768,1681065381839123725,camera_1,1803
1681065381849193572,1769,1681065381849193572,camera_1,1804
1681065381858783960,1770,1681065381858783960,camera_1,1805
1681065381868671178,1771,1681065381868671178,camera_1,1806
1681065381879260301,1772,1681065381879260301,camera_1,1807
1681065381889490842,1773,1681065381889490842,camera_1,1808
1681065381899442672,1774,1681065381899442672,camera_1,1809
1681065381909549713,1775,1681065381909549713,camera_1,1810
1681065381919889211,1776,1681065381919889211,camera_1,1811
1681065381937664270,1777,1681065381937664270,camera_1,1813
1681065381946731090,1778,1681065381946731090,camera_1,1814
1681065381958124637,1779,1681065381958124637,camera_1,1815
1681065381968836069,1780,1681065381968836069,camera_1,1816
1681065381978697776,1781,1681065381978697776,camera_1,1817
1681065381988206624,1782,1681065381988206624,camera_1,1818
1681065381998253822,1783,1681065381998253822,camera_1,1819
1681065382009452104,1784,1681065382009452104,camera_1,1820
1681065382019498825,1785,1681065382019498825,camera_1,1821
1681065382029105186,1786,1681065382029105186,camera_1,1822
1681065382039165496,1787,1681065382039165496,camera_1,1823
1681065382049368143,1788,1681065382049368143,camera_1,1824
1681065382059235334,1789,1681065382059235334,camera_1,1825
1681065382068784952,1790,1681065382068784952,camera_1,1826
1681065382079217672,1791,1681065382079217672,camera_1,1827
1681065382088912487,1792,1681065382088912487,camera_1,1828
1681065382099644422,1793,1681065382099644422,camera_1,1829
1681065382108861923,1794,1681065382108861923,camera_1,1830
1681065382117682695,1795,1681065382117682695,camera_1,1831
1681065382127640485,1796,1681065382127640485,camera_1,1832
1681065382137736558,1797,1681065382137736558,camera_1,1833
1681065382149210453,1798,1681065382149210453,camera_1,1834
1681065382159342288,1799,1681065382159342288,camera_1,1835
1681065382168676614,1800,1681065382168676614,camera_1,1836
1681065382178939104,1801,1681065382178939104,camera_1,1837
1681065382188771009,1802,1681065382188771009,camera_1,1838
1681065382198559045,1803,1681065382198559045,camera_1,1839
1681065382208671092,1804,1681065382208671092,camera_1,1840
1681065382218649864,1805,1681065382218649864,camera_1,1841
1681065382228378772,1806,1681065382228378772,camera_1,1842
1681065382238727092,1807,1681065382238727092,camera_1,1843
1681065382249311685,1808,1681065382249311685,camera_1,1844
1681065382258774995,1809,1681065382258774995,camera_1,1845
1681065382269140720,1810,1681065382269140720,camera_1,1846
1681065382279305458,1811,1681065382279305458,camera_1,1847
1681065382289216041,1812,1681065382289216041,camera_1,1848
1681065382299098014,1813,1681065382299098014,camera_1,1849
1681065382309142827,1814,1681065382309142827,camera_1,1850
1681065382318976879,1815,1681065382318976879,camera_1,1851
1681065382328308582,1816,1681065382328308582,camera_1,1852
1681065382338217735,1817,1681065382338217735,camera_1,1853
1681065382348311901,1818,1681065382348311901,camera_1,1854
1681065382358725070,1819,1681065382358725070,camera_1,1855
1681065382368699789,1820,1681065382368699789,camera_1,1856
1681065382379454374,1821,1681065382379454374,camera_1,1857
1681065382389400720,1822,1681065382389400720,camera_1,1858
1681065382399319410,1823,1681065382399319410,camera_1,1859
1681065382408514261,1824,1681065382408514261,camera_1,1860
1681065382419425487,1825,1681065382419425487,camera_1,1861
1681065382429574728,1826,1681065382429574728,camera_1,1862
1681065382439230203,1827,1681065382439230203,camera_1,1863
1681065382449284791,1828,1681065382449284791,camera_1,1864
1681065382459535121,1829,1681065382459535121,camera_1,1865
1681065382469389677,1830,1681065382469389677,camera_1,1866
1681065382479134321,1831,1681065382479134321,camera_1,1867
1681065382488842487,1832,1681065382488842487,camera_1,1868
1681065382499110221,1833,1681065382499110221,camera_1,1869
1681065382508635997,1834,1681065382508635997,camera_1,1870
1681065382517424821,1835,1681065382517424821,camera_1,1871
1681065382528689384,1836,1681065382528689384,camera_1,1872
1681065382538613796,1837,1681065382538613796,camera_1,1873
