%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065589748391866,2659,1681065589748391866,camera_1,2729
1681065589758652448,2660,1681065589758652448,camera_1,2730
1681065589767421007,2661,1681065589767421007,camera_1,2731
1681065589777295589,2662,1681065589777295589,camera_1,2732
1681065589788132190,2663,1681065589788132190,camera_1,2733
1681065589798497676,2664,1681065589798497676,camera_1,2734
1681065589808588504,2665,1681065589808588504,camera_1,2735
1681065589818572282,2666,1681065589818572282,camera_1,2736
1681065589828615665,2667,1681065589828615665,camera_1,2737
1681065589838758230,2668,1681065589838758230,camera_1,2738
1681065589848203182,2669,1681065589848203182,camera_1,2739
1681065589858509302,2670,1681065589858509302,camera_1,2740
1681065589868550300,2671,1681065589868550300,camera_1,2741
1681065589878651857,2672,1681065589878651857,camera_1,2742
1681065589888428688,2673,1681065589888428688,camera_1,2743
1681065589898061990,2674,1681065589898061990,camera_1,2744
1681065589908596277,2675,1681065589908596277,camera_1,2745
1681065589918254852,2676,1681065589918254852,camera_1,2746
1681065589936434984,2677,1681065589936434984,camera_1,2748
1681065589947167634,2678,1681065589947167634,camera_1,2749
1681065589957439422,2679,1681065589957439422,camera_1,2750
1681065589967729806,2680,1681065589967729806,camera_1,2751
1681065589978016853,2681,1681065589978016853,camera_1,2752
1681065589988035917,2682,1681065589988035917,camera_1,2753
1681065589997779130,2683,1681065589997779130,camera_1,2754
1681065590007817983,2684,1681065590007817983,camera_1,2755
1681065590018406391,2685,1681065590018406391,camera_1,2756
1681065590027411937,2686,1681065590027411937,camera_1,2757
1681065590037932395,2687,1681065590037932395,camera_1,2758
1681065590047935009,2688,1681065590047935009,camera_1,2759
1681065590057984590,2689,1681065590057984590,camera_1,2760
1681065590068675756,2690,1681065590068675756,camera_1,2761
1681065590078941345,2691,1681065590078941345,camera_1,2762
1681065590088421583,2692,1681065590088421583,camera_1,2763
1681065590097948312,2693,1681065590097948312,camera_1,2764
1681065590107646465,2694,1681065590107646465,camera_1,2765
1681065590117406129,2695,1681065590117406129,camera_1,2766
1681065590127360582,2696,1681065590127360582,camera_1,2767
1681065590137357234,2697,1681065590137357234,camera_1,2768
1681065590147563219,2698,1681065590147563219,camera_1,2769
1681065590157794475,2699,1681065590157794475,camera_1,2770
1681065590168162345,2700,1681065590168162345,camera_1,2771
1681065590178148031,2701,1681065590178148031,camera_1,2772
1681065590187649726,2702,1681065590187649726,camera_1,2773
1681065590197120189,2703,1681065590197120189,camera_1,2774
1681065590207184314,2704,1681065590207184314,camera_1,2775
1681065590217126846,2705,1681065590217126846,camera_1,2776
1681065590227467060,2706,1681065590227467060,camera_1,2777
1681065590236737251,2707,1681065590236737251,camera_1,2778
1681065590246865987,2708,1681065590246865987,camera_1,2779
1681065590256270170,2709,1681065590256270170,camera_1,2780
1681065590267514467,2710,1681065590267514467,camera_1,2781
1681065590276895046,2711,1681065590276895046,camera_1,2782
1681065590286865949,2712,1681065590286865949,camera_1,2783
1681065590297010421,2713,1681065590297010421,camera_1,2784
1681065590307508945,2714,1681065590307508945,camera_1,2785
1681065590317379474,2715,1681065590317379474,camera_1,2786
1681065590327881574,2716,1681065590327881574,camera_1,2787
1681065590338382959,2717,1681065590338382959,camera_1,2788
1681065590347820281,2718,1681065590347820281,camera_1,2789
1681065590358537435,2719,1681065590358537435,camera_1,2790
1681065590367906808,2720,1681065590367906808,camera_1,2791
1681065590378365993,2721,1681065590378365993,camera_1,2792
1681065590388346195,2722,1681065590388346195,camera_1,2793
1681065590398386716,2723,1681065590398386716,camera_1,2794
1681065590408592939,2724,1681065590408592939,camera_1,2795
1681065590418435811,2725,1681065590418435811,camera_1,2796
1681065590427926301,2726,1681065590427926301,camera_1,2797
1681065590437437534,2727,1681065590437437534,camera_1,2798
1681065590447558403,2728,1681065590447558403,camera_1,2799
1681065590457661390,2729,1681065590457661390,camera_1,2800
1681065590468005895,2730,1681065590468005895,camera_1,2801
1681065590478745937,2731,1681065590478745937,camera_1,2802
1681065590488482236,2732,1681065590488482236,camera_1,2803
1681065590507367610,2733,1681065590507367610,camera_1,2805
1681065590517316818,2734,1681065590517316818,camera_1,2806
1681065590528207540,2735,1681065590528207540,camera_1,2807
1681065590537579059,2736,1681065590537579059,camera_1,2808
1681065590548532485,2737,1681065590548532485,camera_1,2809
1681065590558250904,2738,1681065590558250904,camera_1,2810
1681065590567999601,2739,1681065590567999601,camera_1,2811
1681065590578150987,2740,1681065590578150987,camera_1,2812
1681065590587719917,2741,1681065590587719917,camera_1,2813
1681065590598389148,2742,1681065590598389148,camera_1,2814
1681065590607841491,2743,1681065590607841491,camera_1,2815
1681065590618386745,2744,1681065590618386745,camera_1,2816
1681065590627556800,2745,1681065590627556800,camera_1,2817
1681065590638216495,2746,1681065590638216495,camera_1,2818
1681065590647798061,2747,1681065590647798061,camera_1,2819
1681065590657729625,2748,1681065590657729625,camera_1,2820
1681065590667949914,2749,1681065590667949914,camera_1,2821
1681065590678137540,2750,1681065590678137540,camera_1,2822
1681065590688638448,2751,1681065590688638448,camera_1,2823
1681065590698091030,2752,1681065590698091030,camera_1,2824
1681065590708190441,2753,1681065590708190441,camera_1,2825
1681065590717481613,2754,1681065590717481613,camera_1,2826
1681065590727920532,2755,1681065590727920532,camera_1,2827
1681065590737775087,2756,1681065590737775087,camera_1,2828
1681065590747173070,2757,1681065590747173070,camera_1,2829
1681065590757481098,2758,1681065590757481098,camera_1,2830
1681065590767721891,2759,1681065590767721891,camera_1,2831
1681065590778586149,2760,1681065590778586149,camera_1,2832
1681065590788097858,2761,1681065590788097858,camera_1,2833
1681065590797983646,2762,1681065590797983646,camera_1,2834
1681065590807944774,2763,1681065590807944774,camera_1,2835
1681065590817791223,2764,1681065590817791223,camera_1,2836
1681065590827594518,2765,1681065590827594518,camera_1,2837
1681065590837680816,2766,1681065590837680816,camera_1,2838
1681065590847043991,2767,1681065590847043991,camera_1,2839
1681065590857279300,2768,1681065590857279300,camera_1,2840
1681065590867293119,2769,1681065590867293119,camera_1,2841
1681065590878128528,2770,1681065590878128528,camera_1,2842
1681065590887576818,2771,1681065590887576818,camera_1,2843
1681065590897380590,2772,1681065590897380590,camera_1,2844
1681065590908373355,2773,1681065590908373355,camera_1,2845
1681065590917941093,2774,1681065590917941093,camera_1,2846
1681065590928377389,2775,1681065590928377389,camera_1,2847
1681065590937672376,2776,1681065590937672376,camera_1,2848
1681065590948258876,2777,1681065590948258876,camera_1,2849
1681065590957568168,2778,1681065590957568168,camera_1,2850
1681065590967422962,2779,1681065590967422962,camera_1,2851
1681065590977999210,2780,1681065590977999210,camera_1,2852
1681065590987798929,2781,1681065590987798929,camera_1,2853
1681065591006702423,2782,1681065591006702423,camera_1,2855
1681065591017659664,2783,1681065591017659664,camera_1,2856
1681065591027675151,2784,1681065591027675151,camera_1,2857
1681065591038110971,2785,1681065591038110971,camera_1,2858
1681065591048000574,2786,1681065591048000574,camera_1,2859
1681065591058171033,2787,1681065591058171033,camera_1,2860
1681065591068342924,2788,1681065591068342924,camera_1,2861
1681065591077805280,2789,1681065591077805280,camera_1,2862
1681065591088381528,2790,1681065591088381528,camera_1,2863
1681065591098574161,2791,1681065591098574161,camera_1,2864
1681065591108341693,2792,1681065591108341693,camera_1,2865
1681065591118224143,2793,1681065591118224143,camera_1,2866
1681065591128021717,2794,1681065591128021717,camera_1,2867
1681065591137735843,2795,1681065591137735843,camera_1,2868
1681065591148210287,2796,1681065591148210287,camera_1,2869
1681065591157484054,2797,1681065591157484054,camera_1,2870
1681065591168395996,2798,1681065591168395996,camera_1,2871
1681065591178387165,2799,1681065591178387165,camera_1,2872
1681065591187649488,2800,1681065591187649488,camera_1,2873
1681065591197496891,2801,1681065591197496891,camera_1,2874
1681065591208236455,2802,1681065591208236455,camera_1,2875
1681065591226023197,2803,1681065591226023197,camera_1,2877
1681065591237097263,2804,1681065591237097263,camera_1,2878
1681065591248367547,2805,1681065591248367547,camera_1,2879
1681065591258527994,2806,1681065591258527994,camera_1,2880
1681065591267871141,2807,1681065591267871141,camera_1,2881
1681065591277817487,2808,1681065591277817487,camera_1,2882
1681065591288327455,2809,1681065591288327455,camera_1,2883
1681065591298203945,2810,1681065591298203945,camera_1,2884
1681065591307783126,2811,1681065591307783126,camera_1,2885
1681065591316868305,2812,1681065591316868305,camera_1,2886
1681065591326816320,2813,1681065591326816320,camera_1,2887
1681065591335978984,2814,1681065591335978984,camera_1,2888
1681065591345878601,2815,1681065591345878601,camera_1,2889
1681065591355898618,2816,1681065591355898618,camera_1,2890
1681065591366140842,2817,1681065591366140842,camera_1,2891
1681065591375624418,2818,1681065591375624418,camera_1,2892
1681065591385730743,2819,1681065591385730743,camera_1,2893
1681065591395684242,2820,1681065591395684242,camera_1,2894
1681065591405840635,2821,1681065591405840635,camera_1,2895
1681065591415742397,2822,1681065591415742397,camera_1,2896
1681065591425802946,2823,1681065591425802946,camera_1,2897
1681065591435762405,2824,1681065591435762405,camera_1,2898
1681065591445808410,2825,1681065591445808410,camera_1,2899
1681065591456010818,2826,1681065591456010818,camera_1,2900
1681065591466992378,2827,1681065591466992378,camera_1,2901
1681065591475570917,2828,1681065591475570917,camera_1,2902
1681065591486138343,2829,1681065591486138343,camera_1,2903
1681065591496002674,2830,1681065591496002674,camera_1,2904
1681065591506124973,2831,1681065591506124973,camera_1,2905
1681065591515446424,2832,1681065591515446424,camera_1,2906
1681065591525602817,2833,1681065591525602817,camera_1,2907
1681065591536383628,2834,1681065591536383628,camera_1,2908
1681065591545479774,2835,1681065591545479774,camera_1,2909
1681065591556146621,2836,1681065591556146621,camera_1,2910
1681065591565902948,2837,1681065591565902948,camera_1,2911
1681065591575795888,2838,1681065591575795888,camera_1,2912
1681065591586198329,2839,1681065591586198329,camera_1,2913
1681065591595572233,2840,1681065591595572233,camera_1,2914
1681065591606146097,2841,1681065591606146097,camera_1,2915
1681065591615656137,2842,1681065591615656137,camera_1,2916
1681065591626211881,2843,1681065591626211881,camera_1,2917
1681065591637879610,2844,1681065591637879610,camera_1,2918
1681065591648373603,2845,1681065591648373603,camera_1,2919
1681065591658075332,2846,1681065591658075332,camera_1,2920
1681065591667770624,2847,1681065591667770624,camera_1,2921
1681065591677713632,2848,1681065591677713632,camera_1,2922
1681065591687278747,2849,1681065591687278747,camera_1,2923
1681065591697493791,2850,1681065591697493791,camera_1,2924
1681065591707149744,2851,1681065591707149744,camera_1,2925
1681065591716873645,2852,1681065591716873645,camera_1,2926
1681065591725848913,2853,1681065591725848913,camera_1,2927
1681065591736990690,2854,1681065591736990690,camera_1,2928
1681065591747805356,2855,1681065591747805356,camera_1,2929
1681065591757885932,2856,1681065591757885932,camera_1,2930
1681065591767964839,2857,1681065591767964839,camera_1,2931
1681065591778083324,2858,1681065591778083324,camera_1,2932
1681065591788102626,2859,1681065591788102626,camera_1,2933
1681065591797452211,2860,1681065591797452211,camera_1,2934
1681065591807328462,2861,1681065591807328462,camera_1,2935
1681065591817681550,2862,1681065591817681550,camera_1,2936
1681065591828217029,2863,1681065591828217029,camera_1,2937
1681065591838360786,2864,1681065591838360786,camera_1,2938
1681065591847478628,2865,1681065591847478628,camera_1,2939
1681065591858313560,2866,1681065591858313560,camera_1,2940
1681065591868405342,2867,1681065591868405342,camera_1,2941
1681065591878277063,2868,1681065591878277063,camera_1,2942
1681065591887791395,2869,1681065591887791395,camera_1,2943
1681065591897686958,2870,1681065591897686958,camera_1,2944
1681065591907943487,2871,1681065591907943487,camera_1,2945
1681065591916598081,2872,1681065591916598081,camera_1,2946
1681065591927207231,2873,1681065591927207231,camera_1,2947
1681065591938282251,2874,1681065591938282251,camera_1,2948
1681065591947974443,2875,1681065591947974443,camera_1,2949
1681065591958183765,2876,1681065591958183765,camera_1,2950
1681065591968585014,2877,1681065591968585014,camera_1,2951
1681065591977993726,2878,1681065591977993726,camera_1,2952
